BEGIN SCATTER2D /COMETA_ZZ_production_analysis/cosee
Path=/COMETA_ZZ_production_analysis/cosee
ScaledBy=5.66609977705581205e-06
Title=~
# val1       	err1-        	err1+        	val2         	err2-        	err2+        	
-7.750000e-01	2.500000e-02 	2.500000e-02 	7.344842e-01 	1.169352e-03 	1.169352e-03 	
-7.250000e-01	2.500000e-02 	2.500000e-02 	6.994654e-01 	1.136399e-03 	1.136399e-03 	
-6.750000e-01	2.500000e-02 	2.500000e-02 	6.698998e-01 	1.106703e-03 	1.106703e-03 	
-6.250000e-01	2.500000e-02 	2.500000e-02 	6.479347e-01 	1.087475e-03 	1.087475e-03 	
-5.750000e-01	2.500000e-02 	2.500000e-02 	6.293367e-01 	1.069822e-03 	1.069822e-03 	
-5.250000e-01	2.500000e-02 	2.500000e-02 	6.125801e-01 	1.054547e-03 	1.054547e-03 	
-4.750000e-01	2.500000e-02 	2.500000e-02 	6.036954e-01 	1.049496e-03 	1.049496e-03 	
-4.250000e-01	2.500000e-02 	2.500000e-02 	5.889495e-01 	1.033626e-03 	1.033626e-03 	
-3.750000e-01	2.500000e-02 	2.500000e-02 	5.835118e-01 	1.033483e-03 	1.033483e-03 	
-3.250000e-01	2.500000e-02 	2.500000e-02 	5.745428e-01 	1.025642e-03 	1.025642e-03 	
-2.750000e-01	2.500000e-02 	2.500000e-02 	5.687026e-01 	1.024329e-03 	1.024329e-03 	
-2.250000e-01	2.500000e-02 	2.500000e-02 	5.676783e-01 	1.028832e-03 	1.028832e-03 	
-1.750000e-01	2.500000e-02 	2.500000e-02 	5.610807e-01 	1.026642e-03 	1.026642e-03 	
-1.250000e-01	2.500000e-02 	2.500000e-02 	5.607220e-01 	1.031532e-03 	1.031532e-03 	
-7.500000e-02	2.500000e-02 	2.500000e-02 	5.593887e-01 	1.035259e-03 	1.035259e-03 	
-2.500000e-02	2.500000e-02 	2.500000e-02 	5.581225e-01 	1.040300e-03 	1.040300e-03 	
2.500000e-02 	2.500000e-02 	2.500000e-02 	5.589600e-01 	1.046341e-03 	1.046341e-03 	
7.500000e-02 	2.500000e-02 	2.500000e-02 	5.631571e-01 	1.062357e-03 	1.062357e-03 	
1.250000e-01 	2.500000e-02 	2.500000e-02 	5.652418e-01 	1.071930e-03 	1.071930e-03 	
1.750000e-01 	2.500000e-02 	2.500000e-02 	5.703045e-01 	1.082936e-03 	1.082936e-03 	
2.250000e-01 	2.500000e-02 	2.500000e-02 	5.759282e-01 	1.098590e-03 	1.098590e-03 	
2.750000e-01 	2.500000e-02 	2.500000e-02 	5.845585e-01 	1.124549e-03 	1.124549e-03 	
3.250000e-01 	2.500000e-02 	2.500000e-02 	5.912523e-01 	1.136542e-03 	1.136542e-03 	
3.750000e-01 	2.500000e-02 	2.500000e-02 	6.044344e-01 	1.166560e-03 	1.166560e-03 	
4.250000e-01 	2.500000e-02 	2.500000e-02 	6.182677e-01 	1.197320e-03 	1.197320e-03 	
4.750000e-01 	2.500000e-02 	2.500000e-02 	6.333069e-01 	1.229318e-03 	1.229318e-03 	
5.250000e-01 	2.500000e-02 	2.500000e-02 	6.508914e-01 	1.264213e-03 	1.264213e-03 	
5.750000e-01 	2.500000e-02 	2.500000e-02 	6.749302e-01 	1.311781e-03 	1.311781e-03 	
6.250000e-01 	2.500000e-02 	2.500000e-02 	7.039623e-01 	1.364156e-03 	1.364156e-03 	
6.750000e-01 	2.500000e-02 	2.500000e-02 	7.336370e-01 	1.422644e-03 	1.422644e-03 	
7.250000e-01 	2.500000e-02 	2.500000e-02 	7.665368e-01 	1.486055e-03 	1.486055e-03 	
7.750000e-01 	2.500000e-02 	2.500000e-02 	8.028264e-01 	1.562843e-03 	1.562843e-03 	
8.250000e-01 	2.500000e-02 	2.500000e-02 	8.321374e-01 	1.639378e-03 	1.639378e-03 	
8.750000e-01 	2.500000e-02 	2.500000e-02 	8.139449e-01 	1.660489e-03 	1.660489e-03 	
9.250000e-01 	2.500000e-02 	2.500000e-02 	5.652794e-01 	1.381745e-03 	1.381745e-03 	
9.750000e-01 	2.500000e-02 	2.500000e-02 	9.601424e-02 	4.182296e-04 	4.182296e-04 	
END SCATTER2D

BEGIN SCATTER2D /COMETA_ZZ_production_analysis/cosee[MUR=1__MUF=0.5__LHAPDF=325100]
Path=/COMETA_ZZ_production_analysis/cosee[MUR=1__MUF=0.5__LHAPDF=325100]
ScaledBy=5.66609977705581205e-06
Title=~
# val1       	err1-        	err1+        	val2         	err2-        	err2+        	
-9.750000e-01	2.500000e-02 	2.500000e-02 	9.863437e-01 	1.321175e-03 	1.321175e-03 	
-9.250000e-01	2.500000e-02 	2.500000e-02 	8.571691e-01 	1.229482e-03 	1.229482e-03 	
-8.750000e-01	2.500000e-02 	2.500000e-02 	7.769702e-01 	1.159338e-03 	1.159338e-03 	
-8.250000e-01	2.500000e-02 	2.500000e-02 	7.190419e-01 	1.104608e-03 	1.104608e-03 	
-7.750000e-01	2.500000e-02 	2.500000e-02 	6.751961e-01 	1.065955e-03 	1.065955e-03 	
-7.250000e-01	2.500000e-02 	2.500000e-02 	6.431783e-01 	1.035862e-03 	1.035862e-03 	
-6.750000e-01	2.500000e-02 	2.500000e-02 	6.161457e-01 	1.009275e-03 	1.009275e-03 	
-6.250000e-01	2.500000e-02 	2.500000e-02 	5.960087e-01 	9.908213e-04 	9.908213e-04 	
-5.750000e-01	2.500000e-02 	2.500000e-02 	5.792430e-01 	9.756792e-04 	9.756792e-04 	
-5.250000e-01	2.500000e-02 	2.500000e-02 	5.639909e-01 	9.621707e-04 	9.621707e-04 	
-4.750000e-01	2.500000e-02 	2.500000e-02 	5.559591e-01 	9.574632e-04 	9.574632e-04 	
-4.250000e-01	2.500000e-02 	2.500000e-02 	5.426659e-01 	9.436777e-04 	9.436777e-04 	
-3.750000e-01	2.500000e-02 	2.500000e-02 	5.378883e-01 	9.440059e-04 	9.440059e-04 	
-3.250000e-01	2.500000e-02 	2.500000e-02 	5.298877e-01 	9.372322e-04 	9.372322e-04 	
-2.750000e-01	2.500000e-02 	2.500000e-02 	5.246829e-01 	9.361414e-04 	9.361414e-04 	
-2.250000e-01	2.500000e-02 	2.500000e-02 	5.239656e-01 	9.407521e-04 	9.407521e-04 	
-1.750000e-01	2.500000e-02 	2.500000e-02 	5.180553e-01 	9.389421e-04 	9.389421e-04 	
-1.250000e-01	2.500000e-02 	2.500000e-02 	5.180698e-01 	9.442888e-04 	9.442888e-04 	
-7.500000e-02	2.500000e-02 	2.500000e-02 	5.170164e-01 	9.480851e-04 	9.480851e-04 	
-2.500000e-02	2.500000e-02 	2.500000e-02 	5.160115e-01 	9.527031e-04 	9.527031e-04 	
2.500000e-02 	2.500000e-02 	2.500000e-02 	5.171171e-01 	9.591989e-04 	9.591989e-04 	
7.500000e-02 	2.500000e-02 	2.500000e-02 	5.211053e-01 	9.735400e-04 	9.735400e-04 	
1.250000e-01 	2.500000e-02 	2.500000e-02 	5.234602e-01 	9.837293e-04 	9.837293e-04 	
1.750000e-01 	2.500000e-02 	2.500000e-02 	5.284887e-01 	9.945614e-04 	9.945614e-04 	
2.250000e-01 	2.500000e-02 	2.500000e-02 	5.339500e-01 	1.009596e-03 	1.009596e-03 	
2.750000e-01 	2.500000e-02 	2.500000e-02 	5.421083e-01 	1.033655e-03 	1.033655e-03 	
3.250000e-01 	2.500000e-02 	2.500000e-02 	5.488596e-01 	1.046250e-03 	1.046250e-03 	
3.750000e-01 	2.500000e-02 	2.500000e-02 	5.612388e-01 	1.074450e-03 	1.074450e-03 	
4.250000e-01 	2.500000e-02 	2.500000e-02 	5.745920e-01 	1.103817e-03 	1.103817e-03 	
4.750000e-01 	2.500000e-02 	2.500000e-02 	5.888707e-01 	1.134286e-03 	1.134286e-03 	
5.250000e-01 	2.500000e-02 	2.500000e-02 	6.055282e-01 	1.167203e-03 	1.167203e-03 	
5.750000e-01 	2.500000e-02 	2.500000e-02 	6.284601e-01 	1.212698e-03 	1.212698e-03 	
6.250000e-01 	2.500000e-02 	2.500000e-02 	6.560749e-01 	1.263080e-03 	1.263080e-03 	
6.750000e-01 	2.500000e-02 	2.500000e-02 	6.842724e-01 	1.318364e-03 	1.318364e-03 	
7.250000e-01 	2.500000e-02 	2.500000e-02 	7.158611e-01 	1.379825e-03 	1.379825e-03 	
7.750000e-01 	2.500000e-02 	2.500000e-02 	7.511380e-01 	1.454558e-03 	1.454558e-03 	
8.250000e-01 	2.500000e-02 	2.500000e-02 	7.803130e-01 	1.529598e-03 	1.529598e-03 	
8.750000e-01 	2.500000e-02 	2.500000e-02 	7.660361e-01 	1.555045e-03 	1.555045e-03 	
9.250000e-01 	2.500000e-02 	2.500000e-02 	5.365636e-01 	1.302587e-03 	1.302587e-03 	
9.750000e-01 	2.500000e-02 	2.500000e-02 	9.414316e-02 	4.027312e-04 	4.027312e-04 	
END SCATTER2D

BEGIN SCATTER2D /COMETA_ZZ_production_analysis/cosee[MUR=1__MUF=2__LHAPDF=325100]
Path=/COMETA_ZZ_production_analysis/cosee[MUR=1__MUF=2__LHAPDF=325100]
ScaledBy=5.66609977705581205e-06
Title=~
# val1       	err1-        	err1+        	val2         	err2-        	err2+        	
-9.750000e-01	2.500000e-02 	2.500000e-02 	1.147227e+00 	1.557795e-03 	1.557795e-03 	
-9.250000e-01	2.500000e-02 	2.500000e-02 	9.967652e-01 	1.451146e-03 	1.451146e-03 	
-8.750000e-01	2.500000e-02 	2.500000e-02 	9.030687e-01 	1.368977e-03 	1.368977e-03 	
-8.250000e-01	2.500000e-02 	2.500000e-02 	8.354645e-01 	1.305263e-03 	1.305263e-03 	
-7.750000e-01	2.500000e-02 	2.500000e-02 	7.846881e-01 	1.261544e-03 	1.261544e-03 	
-7.250000e-01	2.500000e-02 	2.500000e-02 	7.471039e-01 	1.226040e-03 	1.226040e-03 	
-6.750000e-01	2.500000e-02 	2.500000e-02 	7.153720e-01 	1.193433e-03 	1.193433e-03 	
-6.250000e-01	2.500000e-02 	2.500000e-02 	6.918535e-01 	1.173777e-03 	1.173777e-03 	
-5.750000e-01	2.500000e-02 	2.500000e-02 	6.716588e-01 	1.153624e-03 	1.153624e-03 	
-5.250000e-01	2.500000e-02 	2.500000e-02 	6.536060e-01 	1.136668e-03 	1.136668e-03 	
-4.750000e-01	2.500000e-02 	2.500000e-02 	6.439797e-01 	1.131311e-03 	1.131311e-03 	
-4.250000e-01	2.500000e-02 	2.500000e-02 	6.279707e-01 	1.113452e-03 	1.113452e-03 	
-3.750000e-01	2.500000e-02 	2.500000e-02 	6.219460e-01 	1.112825e-03 	1.112825e-03 	
-3.250000e-01	2.500000e-02 	2.500000e-02 	6.121242e-01 	1.103952e-03 	1.103952e-03 	
-2.750000e-01	2.500000e-02 	2.500000e-02 	6.057246e-01 	1.102439e-03 	1.102439e-03 	
-2.250000e-01	2.500000e-02 	2.500000e-02 	6.044151e-01 	1.106781e-03 	1.106781e-03 	
-1.750000e-01	2.500000e-02 	2.500000e-02 	5.972169e-01 	1.104242e-03 	1.104242e-03 	
-1.250000e-01	2.500000e-02 	2.500000e-02 	5.964969e-01 	1.108514e-03 	1.108514e-03 	
-7.500000e-02	2.500000e-02 	2.500000e-02 	5.949093e-01 	1.112124e-03 	1.112124e-03 	
-2.500000e-02	2.500000e-02 	2.500000e-02 	5.934066e-01 	1.117599e-03 	1.117599e-03 	
2.500000e-02 	2.500000e-02 	2.500000e-02 	5.939779e-01 	1.123041e-03 	1.123041e-03 	
7.500000e-02 	2.500000e-02 	2.500000e-02 	5.983392e-01 	1.140666e-03 	1.140666e-03 	
1.250000e-01 	2.500000e-02 	2.500000e-02 	6.001454e-01 	1.149362e-03 	1.149362e-03 	
1.750000e-01 	2.500000e-02 	2.500000e-02 	6.051977e-01 	1.160418e-03 	1.160418e-03 	
2.250000e-01 	2.500000e-02 	2.500000e-02 	6.109292e-01 	1.176530e-03 	1.176530e-03 	
2.750000e-01 	2.500000e-02 	2.500000e-02 	6.199364e-01 	1.204101e-03 	1.204101e-03 	
3.250000e-01 	2.500000e-02 	2.500000e-02 	6.265227e-01 	1.215326e-03 	1.215326e-03 	
3.750000e-01 	2.500000e-02 	2.500000e-02 	6.403569e-01 	1.246782e-03 	1.246782e-03 	
4.250000e-01 	2.500000e-02 	2.500000e-02 	6.545310e-01 	1.278578e-03 	1.278578e-03 	
4.750000e-01 	2.500000e-02 	2.500000e-02 	6.701699e-01 	1.311761e-03 	1.311761e-03 	
5.250000e-01 	2.500000e-02 	2.500000e-02 	6.884919e-01 	1.348283e-03 	1.348283e-03 	
5.750000e-01 	2.500000e-02 	2.500000e-02 	7.133868e-01 	1.397379e-03 	1.397379e-03 	
6.250000e-01 	2.500000e-02 	2.500000e-02 	7.435223e-01 	1.451049e-03 	1.451049e-03 	
6.750000e-01 	2.500000e-02 	2.500000e-02 	7.743600e-01 	1.512199e-03 	1.512199e-03 	
7.250000e-01 	2.500000e-02 	2.500000e-02 	8.082281e-01 	1.576732e-03 	1.576732e-03 	
7.750000e-01 	2.500000e-02 	2.500000e-02 	8.451773e-01 	1.654628e-03 	1.654628e-03 	
8.250000e-01 	2.500000e-02 	2.500000e-02 	8.743687e-01 	1.731754e-03 	1.731754e-03 	
8.750000e-01 	2.500000e-02 	2.500000e-02 	8.526051e-01 	1.748214e-03 	1.748214e-03 	
9.250000e-01 	2.500000e-02 	2.500000e-02 	5.878111e-01 	1.446167e-03 	1.446167e-03 	
9.750000e-01 	2.500000e-02 	2.500000e-02 	9.707162e-02 	4.296287e-04 	4.296287e-04 	
END SCATTER2D

BEGIN SCATTER2D /COMETA_ZZ_production_analysis/cosee[MUR=2__MUF=1__LHAPDF=325100]
Path=/COMETA_ZZ_production_analysis/cosee[MUR=2__MUF=1__LHAPDF=325100]
ScaledBy=5.66609977705581205e-06
Title=~
# val1       	err1-        	err1+        	val2         	err2-        	err2+        	
-9.750000e-01	2.500000e-02 	2.500000e-02 	1.073421e+00 	1.446467e-03 	1.446467e-03 	
-9.250000e-01	2.500000e-02 	2.500000e-02 	9.327328e-01 	1.346757e-03 	1.346757e-03 	
-8.750000e-01	2.500000e-02 	2.500000e-02 	8.452442e-01 	1.270248e-03 	1.270248e-03 	
-8.250000e-01	2.500000e-02 	2.500000e-02 	7.820869e-01 	1.210737e-03 	1.210737e-03 	
-7.750000e-01	2.500000e-02 	2.500000e-02 	7.344842e-01 	1.169352e-03 	1.169352e-03 	
-7.250000e-01	2.500000e-02 	2.500000e-02 	6.994654e-01 	1.136399e-03 	1.136399e-03 	
-6.750000e-01	2.500000e-02 	2.500000e-02 	6.698998e-01 	1.106703e-03 	1.106703e-03 	
-6.250000e-01	2.500000e-02 	2.500000e-02 	6.479347e-01 	1.087475e-03 	1.087475e-03 	
-5.750000e-01	2.500000e-02 	2.500000e-02 	6.293367e-01 	1.069822e-03 	1.069822e-03 	
-5.250000e-01	2.500000e-02 	2.500000e-02 	6.125801e-01 	1.054547e-03 	1.054547e-03 	
-4.750000e-01	2.500000e-02 	2.500000e-02 	6.036954e-01 	1.049496e-03 	1.049496e-03 	
-4.250000e-01	2.500000e-02 	2.500000e-02 	5.889495e-01 	1.033626e-03 	1.033626e-03 	
-3.750000e-01	2.500000e-02 	2.500000e-02 	5.835118e-01 	1.033483e-03 	1.033483e-03 	
-3.250000e-01	2.500000e-02 	2.500000e-02 	5.745428e-01 	1.025642e-03 	1.025642e-03 	
-2.750000e-01	2.500000e-02 	2.500000e-02 	5.687026e-01 	1.024329e-03 	1.024329e-03 	
-2.250000e-01	2.500000e-02 	2.500000e-02 	5.676783e-01 	1.028832e-03 	1.028832e-03 	
-1.750000e-01	2.500000e-02 	2.500000e-02 	5.610807e-01 	1.026642e-03 	1.026642e-03 	
-1.250000e-01	2.500000e-02 	2.500000e-02 	5.607220e-01 	1.031532e-03 	1.031532e-03 	
-7.500000e-02	2.500000e-02 	2.500000e-02 	5.593887e-01 	1.035259e-03 	1.035259e-03 	
-2.500000e-02	2.500000e-02 	2.500000e-02 	5.581225e-01 	1.040300e-03 	1.040300e-03 	
2.500000e-02 	2.500000e-02 	2.500000e-02 	5.589600e-01 	1.046341e-03 	1.046341e-03 	
7.500000e-02 	2.500000e-02 	2.500000e-02 	5.631571e-01 	1.062357e-03 	1.062357e-03 	
1.250000e-01 	2.500000e-02 	2.500000e-02 	5.652418e-01 	1.071930e-03 	1.071930e-03 	
1.750000e-01 	2.500000e-02 	2.500000e-02 	5.703045e-01 	1.082936e-03 	1.082936e-03 	
2.250000e-01 	2.500000e-02 	2.500000e-02 	5.759282e-01 	1.098590e-03 	1.098590e-03 	
2.750000e-01 	2.500000e-02 	2.500000e-02 	5.845585e-01 	1.124549e-03 	1.124549e-03 	
3.250000e-01 	2.500000e-02 	2.500000e-02 	5.912523e-01 	1.136542e-03 	1.136542e-03 	
3.750000e-01 	2.500000e-02 	2.500000e-02 	6.044344e-01 	1.166560e-03 	1.166560e-03 	
4.250000e-01 	2.500000e-02 	2.500000e-02 	6.182677e-01 	1.197320e-03 	1.197320e-03 	
4.750000e-01 	2.500000e-02 	2.500000e-02 	6.333069e-01 	1.229318e-03 	1.229318e-03 	
5.250000e-01 	2.500000e-02 	2.500000e-02 	6.508914e-01 	1.264213e-03 	1.264213e-03 	
5.750000e-01 	2.500000e-02 	2.500000e-02 	6.749302e-01 	1.311781e-03 	1.311781e-03 	
6.250000e-01 	2.500000e-02 	2.500000e-02 	7.039623e-01 	1.364156e-03 	1.364156e-03 	
6.750000e-01 	2.500000e-02 	2.500000e-02 	7.336370e-01 	1.422644e-03 	1.422644e-03 	
7.250000e-01 	2.500000e-02 	2.500000e-02 	7.665368e-01 	1.486055e-03 	1.486055e-03 	
